,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
335,0.1,same_input_grp,0.9,5,1.6244834745645012,0.01849079132080078
336,0.1,same_input_grp,0.9,6,0.40841966512107886,0.016350507736206055
337,0.1,same_input_grp,0.9,7,0.4085688999886091,0.016402006149291992
338,0.1,same_input_grp,0.9,8,1.9467406746312848e-05,0.015047311782836914
339,0.1,same_input_grp,0.9,9,3.2223977054209,0.015348434448242188
340,0.1,closest_properties,0.9,0,4.516503458125379,0.026431798934936523
341,0.1,closest_properties,0.9,1,3.2223977054209,0.02660512924194336
342,0.1,closest_properties,0.9,2,1.5136322087624736e-05,0.02709221839904785
343,0.1,closest_properties,0.9,3,1517333334.583087,0.028264284133911133
344,0.1,closest_properties,0.9,4,1517333334.583087,0.028046846389770508
345,0.1,closest_properties,0.9,5,8.560448537487634,0.029471158981323242
346,0.1,closest_properties,0.9,6,4.514587829898601,0.02649211883544922
347,0.1,closest_properties,0.9,7,5.9151763614820805,0.02615070343017578
348,0.1,closest_properties,0.9,8,0.40856890095575543,0.02933645248413086
349,0.1,closest_properties,0.9,9,0.43556864979403426,0.030748367309570312
350,0.1,max_perf_corr,0.9,0,253.5634987422158,0.028707504272460938
351,0.1,max_perf_corr,0.9,1,15.110355581911971,0.02900242805480957
352,0.1,max_perf_corr,0.9,2,3.538422440492845,0.02783799171447754
353,0.1,max_perf_corr,0.9,3,5.63797207494714,0.02845597267150879
354,0.1,max_perf_corr,0.9,4,9.419620326066912,0.027775049209594727
355,0.1,max_perf_corr,0.9,5,9.419620326066912,0.028596878051757812
356,0.1,max_perf_corr,0.9,6,8.20717471156971,0.027875185012817383
357,0.1,max_perf_corr,0.9,7,3.52956710460644,0.02779412269592285
358,0.1,max_perf_corr,0.9,8,6.424611404063321,0.027801990509033203
359,0.1,max_perf_corr,0.9,9,3.538422440492845,0.027830839157104492
360,0.2,random,0.1,0,1.3621999409010983,0.013196468353271484
361,0.2,random,0.1,1,1.3115187165476897e-05,0.01375889778137207
362,0.2,random,0.1,2,1.3487250645946067,0.017926931381225586
363,0.2,random,0.1,3,1.350320863692683,0.018768787384033203
364,0.2,random,0.1,4,1707000001.3794281,0.01613783836364746
365,0.2,random,0.1,5,4.703539524910421,0.013840675354003906
366,0.2,random,0.1,6,0.5668975863936828,0.01558828353881836
367,0.2,random,0.1,7,1.760004590195102e-05,0.013714075088500977
368,0.2,random,0.1,8,0.6849866445414082,0.019551992416381836
369,0.2,random,0.1,9,0.45964055886567257,0.01572108268737793
370,0.2,same_input_grp,0.1,0,1.3394906011221994,0.013776779174804688
371,0.2,same_input_grp,0.1,1,0.45964055886567257,0.015652179718017578
