,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
1082,0.4,random,0.1,2,16748.015136708782,0.1777207851409912
1083,0.4,random,0.1,3,0.0,0.1706705093383789
1084,0.4,random,0.1,4,0.0,0.17391443252563477
1085,0.4,random,0.1,5,1.5133259363536482,0.17635059356689453
1086,0.4,random,0.1,6,2.7199160217785194,0.1756577491760254
1087,0.4,random,0.1,7,2.4483380551630893,0.17366647720336914
1088,0.4,random,0.1,8,0.0,0.1681208610534668
1089,0.4,random,0.1,9,0.0,0.1672496795654297
1090,0.4,same_input_grp,0.1,0,5.936636189666175,0.16797447204589844
1091,0.4,same_input_grp,0.1,1,0.0,0.18148422241210938
1092,0.4,same_input_grp,0.1,2,6.4488654763105195,0.17833375930786133
1093,0.4,same_input_grp,0.1,3,1.6459041147602789,0.16802215576171875
1094,0.4,same_input_grp,0.1,4,2.978611646938736,0.17358875274658203
1095,0.4,same_input_grp,0.1,5,4.07487444055202,0.17246794700622559
1096,0.4,same_input_grp,0.1,6,0.0,0.17359375953674316
1097,0.4,same_input_grp,0.1,7,116691.66666666667,0.1769118309020996
1098,0.4,same_input_grp,0.1,8,0.0,0.1696310043334961
1099,0.4,same_input_grp,0.1,9,161.0933012122165,0.18299198150634766
1100,0.4,closest_properties,0.1,0,0.0,0.17949342727661133
1101,0.4,closest_properties,0.1,1,2.7128728351281683,0.1830897331237793
1102,0.4,closest_properties,0.1,2,1.6591788336702198,0.18308210372924805
1103,0.4,closest_properties,0.1,3,0.0,0.18786025047302246
1104,0.4,closest_properties,0.1,4,0.0,0.1816563606262207
1105,0.4,closest_properties,0.1,5,0.0,0.1806025505065918
1106,0.4,closest_properties,0.1,6,0.0,0.1871802806854248
1107,0.4,closest_properties,0.1,7,0.9666290617599901,0.19095826148986816
1108,0.4,closest_properties,0.1,8,1.5053803422286531,0.18868374824523926
1109,0.4,closest_properties,0.1,9,1.3539270274151964,0.18375349044799805
1110,0.4,max_perf_corr,0.1,0,6.534224237362289,0.18726372718811035
1111,0.4,max_perf_corr,0.1,1,0.0,0.18640685081481934
1112,0.4,max_perf_corr,0.1,2,3.7595048267098927,0.18684101104736328
1113,0.4,max_perf_corr,0.1,3,0.357673245182422,0.18668437004089355
1114,0.4,max_perf_corr,0.1,4,4.669542613793477,0.18602418899536133
1115,0.4,max_perf_corr,0.1,5,8.87865842699736,0.18599367141723633
1116,0.4,max_perf_corr,0.1,6,30.32941718498044,0.18539690971374512
